2019-10-31T16:09:00.000000	88:e9:fe:80:2f:ef	0	0	0	-65	-65
2019-10-31T16:09:00.000000	f6:65:3b:06:a3:75	-61	-61	-61	0	0
2019-10-31T16:09:00.000000	40:98:ad:42:e7:e6	-73	-73	-73	0	0
2019-10-31T16:09:00.000000	02:86:31:71:87:55	-69	-69	-69	0	0
2019-10-31T16:09:00.000000	7e:31:44:3c:f8:30	-71	-71	-71	-59	-59
2019-10-31T16:09:00.000000	dc:a9:04:db:b8:50	-55	-55	-55	0	0
2019-10-31T16:09:00.000000	64:70:33:3d:ed:4d	-77	-77	-77	-65	-65
2019-10-31T16:09:00.000000	02:8b:b2:1c:44:8a	-73	-73	-73	-59	-59
2019-10-31T16:09:00.000000	74:b5:87:2f:5d:33	0	0	0	-65	-65
2019-10-31T16:09:00.000000	1a:6d:ad:98:74:5a	0	0	0	-43	-43
2019-10-31T16:09:00.000000	c0:d0:12:8b:85:2f	0	0	0	-65	-65
2019-10-31T16:09:00.000000	4c:66:41:9c:e4:e7	-73	-73	-73	-59	-59
2019-10-31T16:09:00.000000	74:b5:87:10:6c:c9	-73	-73	-73	-73	-73
2019-10-31T16:09:00.000000	48:c7:96:11:51:67	-65	-65	-65	-47	-47
2019-10-31T16:09:00.000000	c0:a6:00:0e:39:84	-65	-65	-65	-55	-55
2019-10-31T16:09:00.000000	1a:4c:d4:2d:92:fa	-77	-77	-77	-65	-65
2019-10-31T16:09:00.000000	ee:93:02:29:9e:41	-77	-77	-77	0	0
2019-10-31T16:09:00.000000	a0:3b:e3:ec:73:17	-81	-81	-81	0	0
2019-10-31T16:09:00.000000	38:f9:d3:6a:58:ec	-71	-71	-71	-57	-57
2019-10-31T16:09:00.000000	44:85:00:3b:c2:52	0	0	0	-67	-67
2019-10-31T16:09:00.000000	9a:a9:14:e8:ed:1b	-65	-65	-65	0	0
2019-10-31T16:09:00.000000	f8:2d:7c:2c:dc:90	-77	-77	-77	0	0
2019-10-31T16:09:00.000000	c2:29:8d:11:17:fe	0	0	0	-67	-67
2019-10-31T16:09:00.000000	cc:66:0a:97:2a:e2	-61	-61	-61	0	0
2019-10-31T16:09:00.000000	d0:04:01:5b:a1:77	-63	-63	-63	0	0
2019-10-31T16:09:00.000000	5a:a3:36:cd:1b:dd	-75	-75	-75	-57	-57
2019-10-31T16:09:00.000000	ae:87:a1:8b:f5:d3	-79	-79	-79	-71	-71
2019-10-31T16:09:00.000000	d4:61:da:26:8d:72	-73	-73	-73	0	0
2019-10-31T16:09:00.000000	a4:50:46:4c:d6:8b	-39	-39	-39	0	0
2019-10-31T16:10:00.000000	bc:ec:5d:1c:c7:97	-65	-65	-65	0	0
2019-10-31T16:10:00.000000	6c:e8:5c:e8:83:7a	-71	-71	-71	0	0
2019-10-31T16:10:00.000000	4c:ed:fb:b6:0b:4b	-55	-55	-55	0	0
2019-10-31T16:10:00.000000	e0:33:8e:26:88:d5	-77	-77	-77	0	0
2019-10-31T16:10:00.000000	54:27:1e:92:21:07	-73	-73	-73	-61	-61
2019-10-31T16:10:00.000000	a8:9c:ed:81:96:9c	-69	-69	-69	0	0
2019-10-31T16:10:00.000000	ac:5f:3e:b6:b1:50	0	0	0	-51	-51
2019-10-31T16:10:00.000000	ee:bb:84:50:34:00	0	0	0	-53	-53
2019-10-31T16:10:00.000000	54:2b:8d:5d:bd:a7	-43	-43	-43	0	0
2019-10-31T16:10:00.000000	38:f9:d3:67:fa:20	-73	-73	-73	-55	-55
2019-10-31T16:10:00.000000	c4:93:d9:a6:51:32	0	0	0	-61	-61
2019-10-31T16:10:00.000000	5c:1d:d9:ee:1f:89	-67	-67	-67	0	0
2019-10-31T16:10:00.000000	56:59:29:fb:65:96	-63	-63	-63	0	0
2019-10-31T16:10:00.000000	44:91:60:c8:df:8a	-79	-79	-79	0	0
2019-10-31T16:10:00.000000	28:ff:3c:15:b0:52	-73	-73	-73	0	0
2019-10-31T16:10:00.000000	d0:03:4b:bc:b5:2e	0	0	0	-69	-69
2019-10-31T16:10:00.000000	40:9c:28:7f:3e:0b	-71	-71	-71	0	0
2019-10-31T16:10:00.000000	b4:cb:57:d9:31:41	-65	-65	-65	0	0
2019-10-31T16:10:00.000000	fc:18:3c:7f:63:a3	-63	-63	-63	0	0
2019-10-31T16:10:00.000000	28:56:5a:2a:e3:c3	-77	-77	-77	-53	-53
2019-10-31T16:10:00.000000	4e:ff:05:29:b6:3a	0	0	0	-55	-55
2019-10-31T16:10:00.000000	70:81:eb:76:7b:04	-73	-73	-73	0	0
2019-10-31T16:10:00.000000	18:f1:d8:9c:ee:13	-73	-73	-73	0	0
2019-10-31T16:10:00.000000	00:f4:8d:d1:91:c1	-69	-69	-69	-57	-57
2019-10-31T16:10:00.000000	4a:c9:dc:da:6b:22	-37	-37	-37	0	0
2019-10-31T16:10:00.000000	ba:46:9a:58:33:5a	-75	-75	-75	-65	-65
2019-10-31T16:10:00.000000	4a:a6:a3:8a:ac:d1	-79	-79	-79	0	0
2019-10-31T16:10:00.000000	9a:41:f6:0f:4c:36	-53	-53	-53	0	0
2019-10-31T16:10:00.000000	38:80:df:0f:c3:00	0	0	0	-53	-53
2019-10-31T16:10:00.000000	d4:3b:04:58:1f:a6	0	0	0	-63	-63
2019-10-31T16:10:00.000000	70:3c:69:92:d1:88	-69	-69	-69	-63	-63
2019-10-31T16:10:00.000000	3c:2e:f9:6a:9d:90	-41	-41	-41	0	0
2019-10-31T16:10:00.000000	c6:26:38:81:a9:54	-79	-79	-79	-73	-73
2019-10-31T16:10:00.000000	7c:6d:62:dd:14:5a	-53	-53	-53	0	0
2019-10-31T16:10:00.000000	aa:0a:b4:0b:ab:4e	0	0	0	-61	-61
2019-10-31T16:10:00.000000	22:88:2c:9d:88:18	-73	-73	-73	0	0
2019-10-31T16:10:00.000000	56:d0:b5:c9:53:48	-79	-79	-79	0	0
2019-10-31T16:10:00.000000	d8:8f:76:b1:ea:05	-79	-79	-79	0	0
2019-10-31T16:10:00.000000	5c:1d:d9:ab:fc:3b	-63	-63	-63	0	0
2019-10-31T16:10:00.000000	66:18:43:d4:e6:b4	-45	-45	-45	0	0
2019-10-31T16:10:00.000000	36:b6:4a:76:ff:2b	-73	-73	-73	-67	-67
2019-10-31T16:10:00.000000	7e:6d:af:15:8f:17	-77	-77	-77	-67	-67
2019-10-31T16:10:00.000000	f8:59:71:c2:37:51	-61	-61	-61	0	0
2019-10-31T16:10:00.000000	70:ef:00:95:07:ca	-75	-75	-75	-73	-73
2019-10-31T16:10:00.000000	d6:d7:97:bb:6d:ad	0	0	0	-77	-77
2019-10-31T16:10:00.000000	8c:2d:aa:37:e9:c9	0	0	0	-41	-41
2019-10-31T16:10:00.000000	c4:d9:87:10:9a:32	-41	-41	-41	0	0
2019-10-31T16:10:00.000000	6c:e8:5c:68:d9:7e	0	0	0	-67	-67
2019-10-31T16:10:00.000000	f6:ba:32:4c:82:7a	-49	-49	-49	0	0
2019-10-31T16:10:00.000000	e2:e0:ee:fb:92:4b	-55	-55	-55	0	0
2019-10-31T16:10:00.000000	f8:38:80:5d:2a:8f	-69	-69	-69	0	0
2019-10-31T16:10:00.000000	b8:ee:65:e7:a7:25	0	0	0	-39	-39
2019-10-31T16:10:00.000000	72:cf:87:0b:db:97	-73	-73	-73	0	0
2019-10-31T16:10:00.000000	08:6d:41:cd:29:58	-73	-73	-73	-59	-59
2019-10-31T16:10:00.000000	18:3d:a2:28:b4:40	0	0	0	-49	-49
2019-10-31T16:10:00.000000	84:41:67:32:58:55	-81	-81	-81	0	0
2019-10-31T16:10:00.000000	f4:0f:24:1e:4b:2c	-33	-33	-33	0	0
2019-10-31T16:10:00.000000	cc:66:0a:57:56:23	-69	-69	-69	-57	-57
2019-10-31T16:10:00.000000	3c:a0:67:7b:9f:43	0	0	0	-71	-71
2019-10-31T16:10:00.000000	26:4c:31:95:1d:ac	0	0	0	-69	-69
2019-10-31T16:10:00.000000	72:3b:a4:ec:e5:43	-79	-79	-79	0	0
2019-10-31T16:10:00.000000	5c:c3:07:6e:31:e0	-61	-61	-61	-61	-61
2019-10-31T16:10:00.000000	04:ea:56:fe:6c:ee	0	0	0	-61	-61
2019-10-31T16:10:00.000000	0e:09:f6:13:2a:0b	-75	-75	-75	-61	-61
2019-10-31T16:10:00.000000	e4:42:a6:ea:4a:57	-55	-55	-55	0	0
2019-10-31T16:10:00.000000	d4:d2:52:9c:40:87	-67	-67	-67	0	0
2019-10-31T16:10:00.000000	9e:4f:8f:ac:63:bc	-75	-75	-75	-75	-75
2019-10-31T16:10:00.000000	08:6d:41:bf:73:50	-73	-73	-73	-65	-65
2019-10-31T16:10:00.000000	8c:45:00:6e:67:60	-73	-73	-73	0	0
2019-10-31T16:10:00.000000	d0:04:01:98:b2:37	-63	-63	-63	-75	-75
2019-10-31T16:10:00.000000	dc:d3:a2:d3:ae:f0	0	0	0	-47	-47
2019-10-31T16:10:00.000000	80:b0:3d:3e:b2:2b	-79	-79	-79	-65	-65
2019-10-31T16:10:00.000000	c4:b3:01:c1:10:cf	0	0	0	-73	-73
2019-10-31T16:10:00.000000	88:e9:fe:4c:db:0f	-65	-65	-65	-53	-53
2019-10-31T16:10:00.000000	c0:9a:d0:12:08:60	-69	-69	-69	0	0
2019-10-31T16:10:00.000000	fa:a3:1d:91:b6:dc	0	0	0	-59	-59
2019-10-31T16:10:00.000000	d0:03:4b:b3:96:09	0	0	0	-77	-77
2019-10-31T16:10:00.000000	d0:04:01:80:6b:0a	-67	-67	-67	0	0
2019-10-31T16:10:00.000000	98:5f:d3:d8:7d:94	0	0	0	-73	-73
2019-10-31T16:10:00.000000	74:b5:87:01:61:9e	-61	-61	-61	-51	-51
2019-10-31T16:10:00.000000	e4:ce:8f:5e:95:08	-39	-39	-39	0	0
2019-10-31T16:10:00.000000	68:ef:43:3b:a8:9a	-63	-63	-63	0	0
2019-10-31T16:10:00.000000	98:10:e8:b7:49:7b	-77	-77	-77	0	0
2019-10-31T16:10:00.000000	7e:ee:d9:38:43:a8	0	0	0	-53	-53
2019-10-31T16:10:00.000000	40:9c:28:19:f6:6a	-51	-51	-51	0	0
2019-10-31T16:10:00.000000	d0:77:14:bc:d4:92	-55	-55	-55	-47	-47
2019-10-31T16:10:00.000000	f8:87:f1:1c:cf:61	-55	-55	-55	0	0
2019-10-31T16:10:00.000000	38:53:9c:9b:ac:06	-65	-65	-65	0	0
2019-10-31T16:10:00.000000	8c:45:00:10:eb:ed	0	0	0	-63	-63
2019-10-31T16:10:00.000000	62:a8:c9:3c:b3:8c	-73	-73	-73	0	0
2019-10-31T16:10:00.000000	82:2b:5b:83:65:fe	-51	-51	-51	0	0
2019-10-31T16:10:00.000000	44:5e:cd:b0:84:90	-77	-77	-77	0	0
2019-10-31T16:10:00.000000	ca:76:3f:31:5a:d7	-73	-73	-73	0	0
2019-10-31T16:10:00.000000	1a:ea:68:98:a9:9c	0	0	0	-71	-71
2019-10-31T16:10:00.000000	f6:ce:6f:80:52:57	-51	-51	-51	-75	-75
2019-10-31T16:10:00.000000	3a:34:37:26:4b:0e	-65	-65	-65	0	0
2019-10-31T16:10:00.000000	c0:a6:00:10:87:f7	-71	-71	-71	0	0
2019-10-31T16:10:00.000000	98:22:ef:f7:53:09	-69	-69	-69	-57	-57
2019-10-31T16:10:00.000000	00:9d:6b:e3:d6:e8	-75	-75	-75	0	0
2019-10-31T16:10:00.000000	32:7b:40:5d:ce:5d	-45	-45	-45	0	0
2019-10-31T16:10:00.000000	6c:e8:5c:80:40:fa	-47	-47	-47	0	0
2019-10-31T16:10:00.000000	16:bb:f7:f3:3c:01	0	0	0	-75	-75
2019-10-31T16:10:00.000000	a4:d9:31:f3:1f:94	-69	-69	-69	0	0
2019-10-31T16:10:00.000000	ea:ab:0d:14:7d:f8	-53	-53	-53	0	0
2019-10-31T16:10:00.000000	d8:1c:79:c9:fe:7d	-51	-51	-51	-77	-77
2019-10-31T16:10:00.000000	e4:b2:fb:93:2d:34	-63	-63	-63	0	0
2019-10-31T16:10:00.000000	f4:0f:24:13:d3:39	-49	-49	-49	0	0
2019-10-31T16:10:00.000000	ea:cc:10:c2:45:2b	-69	-69	-69	-51	-51
2019-10-31T16:10:00.000000	64:c7:53:5d:98:c9	-75	-75	-75	0	0
2019-10-31T16:10:00.000000	30:52:cb:e8:96:11	-75	-75	-75	0	0
2019-10-31T16:10:00.000000	74:c6:3b:0a:35:bf	-77	-77	-77	0	0
2019-10-31T16:10:00.000000	94:bf:2d:14:2a:93	-79	-79	-79	0	0
2019-10-31T16:10:00.000000	f6:65:3b:06:a3:75	-61	-61	-61	0	0
2019-10-31T16:10:00.000000	6e:37:4a:4a:ba:b9	-77	-77	-77	0	0
2019-10-31T16:10:00.000000	dc:a9:04:db:b8:50	-61	-61	-61	0	0
2019-10-31T16:10:00.000000	6e:ef:fa:4c:78:34	-43	-43	-43	0	0
2019-10-31T16:10:00.000000	64:70:33:3d:ed:4d	-75	-75	-75	0	0
2019-10-31T16:10:00.000000	88:64:40:73:2e:19	-61	-61	-61	0	0
2019-10-31T16:10:00.000000	94:f6:d6:77:d4:85	-73	-73	-73	-71	-71
2019-10-31T16:10:00.000000	c6:c7:4b:10:39:5c	-65	-65	-65	0	0
2019-10-31T16:10:00.000000	fa:60:3b:b9:9a:94	0	0	0	-65	-65
2019-10-31T16:10:00.000000	1a:6d:ad:98:74:5a	0	0	0	-49	-49
2019-10-31T16:10:00.000000	ea:09:a8:84:38:63	0	0	0	-65	-65
2019-10-31T16:10:00.000000	48:c7:96:11:51:67	-63	-63	-63	-49	-49
2019-10-31T16:10:00.000000	6a:43:e9:9c:51:a2	-65	-65	-65	0	0
2019-10-31T16:10:00.000000	34:08:bc:39:4a:a4	-69	-69	-69	0	0
2019-10-31T16:10:00.000000	aa:c6:cd:07:69:87	-77	-77	-77	-75	-75
2019-10-31T16:10:00.000000	c2:29:8d:11:17:fe	-75	-75	-75	-71	-71
2019-10-31T16:10:00.000000	6e:01:bb:41:13:23	-79	-79	-79	0	0
2019-10-31T16:10:00.000000	fc:18:3c:cf:e3:83	-61	-61	-61	0	0
2019-10-31T16:10:00.000000	f0:18:98:0d:03:37	-55	-55	-55	-57	-57
2019-10-31T16:10:00.000000	d0:04:01:10:8d:2c	-61	-61	-61	0	0
2019-10-31T16:11:00.000000	6c:e8:5c:e8:83:7a	-69	-69	-69	0	0
2019-10-31T16:11:00.000000	e2:38:ef:dd:68:c0	0	0	0	-65	-65
2019-10-31T16:11:00.000000	4c:ed:fb:b6:0b:4b	-55	-55	-55	0	0
2019-10-31T16:11:00.000000	3e:30:7b:68:03:2c	-67	-67	-67	0	0
2019-10-31T16:11:00.000000	a8:9c:ed:81:96:9c	-67	-67	-67	0	0
2019-10-31T16:11:00.000000	94:65:9c:98:48:5b	-61	-61	-61	-55	-55
2019-10-31T16:11:00.000000	da:9c:cc:55:be:1e	0	0	0	-77	-77
2019-10-31T16:11:00.000000	a4:83:e7:24:10:8a	0	0	0	-79	-79
2019-10-31T16:11:00.000000	c4:9d:ed:98:d2:f9	-69	-69	-69	0	0
2019-10-31T16:11:00.000000	dc:ef:ca:e7:12:60	-73	-73	-73	0	0
2019-10-31T16:11:00.000000	38:f9:d3:67:fa:20	-63	-63	-63	-61	-61
2019-10-31T16:11:00.000000	98:ca:33:64:b5:b2	-77	-77	-77	0	0
2019-10-31T16:11:00.000000	f4:af:e7:65:48:0a	0	0	0	-73	-73
2019-10-31T16:11:00.000000	3c:2e:ff:80:ff:28	-75	-75	-75	0	0
2019-10-31T16:11:00.000000	cc:21:19:58:65:d8	-79	-79	-79	0	0
2019-10-31T16:11:00.000000	a4:5e:60:f1:21:5d	-61	-61	-61	0	0
2019-10-31T16:11:00.000000	7c:67:a2:32:36:ab	-59	-59	-59	0	0
2019-10-31T16:11:00.000000	40:9c:28:7f:3e:0b	-67	-67	-67	0	0
2019-10-31T16:11:00.000000	e8:e8:b7:68:86:f6	-69	-69	-69	0	0
2019-10-31T16:11:00.000000	88:19:08:a4:0d:f4	-73	-73	-73	0	0
2019-10-31T16:11:00.000000	4c:bb:58:8f:75:c7	0	0	0	-77	-77
2019-10-31T16:11:00.000000	b4:cb:57:d9:31:41	-75	-75	-75	0	0
2019-10-31T16:11:00.000000	e2:4d:6e:f4:78:69	-79	-79	-79	0	0
2019-10-31T16:11:00.000000	c0:9a:d0:77:0e:a4	-57	-57	-57	0	0
2019-10-31T16:11:00.000000	1e:a2:4c:64:fa:dd	-63	-63	-63	0	0
2019-10-31T16:11:00.000000	f4:af:e7:66:96:f3	-67	-67	-67	0	0
2019-10-31T16:11:00.000000	28:56:5a:2a:e3:c3	0	0	0	-53	-53
2019-10-31T16:11:00.000000	9c:e3:3f:16:d0:a9	-71	-71	-71	0	0
2019-10-31T16:11:00.000000	bc:a9:20:f2:52:6d	-55	-55	-55	0	0
2019-10-31T16:11:00.000000	7a:f6:fc:42:3d:94	0	0	0	-55	-55
2019-10-31T16:11:00.000000	f0:c3:71:18:17:73	-71	-71	-71	0	0
2019-10-31T16:11:00.000000	70:81:eb:76:7b:04	-71	-71	-71	0	0
2019-10-31T16:11:00.000000	dc:a9:04:89:b0:27	-51	-51	-51	-81	-81
2019-10-31T16:11:00.000000	f0:03:8c:f6:93:5b	0	0	0	-79	-79
2019-10-31T16:11:00.000000	22:e5:04:75:cc:ad	-73	-73	-73	0	0
2019-10-31T16:11:00.000000	8e:60:43:29:1d:19	-77	-77	-77	0	0
2019-10-31T16:11:00.000000	88:e9:fe:80:8e:d6	0	0	0	-53	-53
2019-10-31T16:11:00.000000	7c:a1:ae:06:bb:7d	0	0	0	-67	-67
2019-10-31T16:11:00.000000	36:40:fa:4f:2f:38	0	0	0	-71	-71
2019-10-31T16:11:00.000000	aa:0a:b4:0b:ab:4e	-77	-77	-77	-59	-59
2019-10-31T16:11:00.000000	56:d0:b5:c9:53:48	-79	-79	-79	0	0
2019-10-31T16:11:00.000000	44:1c:a8:e2:69:09	-81	-81	-81	0	0
2019-10-31T16:11:00.000000	16:e6:77:57:8a:44	0	0	0	-75	-75
2019-10-31T16:11:00.000000	ac:88:fd:67:dd:23	-71	-71	-71	0	0
2019-10-31T16:11:00.000000	4e:4d:21:0c:b9:20	0	0	0	-65	-65
2019-10-31T16:11:00.000000	66:18:43:d4:e6:b4	-41	-41	-41	-59	-59
2019-10-31T16:11:00.000000	1e:c9:26:16:87:31	-69	-69	-69	0	0
2019-10-31T16:11:00.000000	88:64:40:67:52:7a	0	0	0	-51	-51
2019-10-31T16:11:00.000000	d4:c9:4b:c4:bd:6a	-47	-47	-47	-69	-69
2019-10-31T16:11:00.000000	22:b3:1b:85:eb:16	-63	-63	-63	-57	-57
2019-10-31T16:11:00.000000	f8:59:71:c2:37:51	-61	-61	-61	-79	-79
2019-10-31T16:11:00.000000	70:ef:00:95:07:ca	0	0	0	-73	-73
2019-10-31T16:11:00.000000	92:78:2c:24:82:fd	0	0	0	-81	-81
2019-10-31T16:11:00.000000	c4:d9:87:10:9a:32	-41	-41	-41	0	0
2019-10-31T16:11:00.000000	8c:85:90:99:59:4f	0	0	0	-61	-61
2019-10-31T16:11:00.000000	ca:63:37:d9:1c:35	0	0	0	-67	-67
2019-10-31T16:11:00.000000	e6:02:e2:ad:cd:80	-59	-59	-59	-73	-73
2019-10-31T16:11:00.000000	f8:38:80:5d:2a:8f	-69	-69	-69	0	0
2019-10-31T16:11:00.000000	14:d0:0d:a9:49:6b	-59	-59	-59	0	0
2019-10-31T16:11:00.000000	02:50:4b:91:9b:74	-71	-71	-71	0	0
2019-10-31T16:11:00.000000	7e:22:fa:a7:3a:a8	-53	-53	-53	0	0
2019-10-31T16:11:00.000000	cc:08:8d:09:75:f5	-63	-63	-63	0	0
2019-10-31T16:11:00.000000	b2:a6:83:af:de:ae	0	0	0	-53	-53
2019-10-31T16:11:00.000000	5a:5a:33:7f:81:a5	-55	-55	-55	0	0
2019-10-31T16:11:00.000000	cc:2d:b7:79:ba:38	-71	-71	-71	0	0
2019-10-31T16:11:00.000000	f0:79:60:1f:87:0a	-57	-57	-57	0	0
2019-10-31T16:11:00.000000	b8:41:a4:d5:a1:77	-71	-71	-71	0	0
2019-10-31T16:11:00.000000	2c:0e:3d:40:ea:b4	-73	-73	-73	-69	-69
2019-10-31T16:11:00.000000	f4:0f:24:1e:4b:2c	-33	-33	-33	0	0
2019-10-31T16:11:00.000000	02:80:82:bb:1a:81	0	0	0	-57	-57
2019-10-31T16:11:00.000000	be:74:ad:e3:d3:c0	-69	-69	-69	0	0
2019-10-31T16:11:00.000000	86:82:14:df:fc:85	-75	-75	-75	0	0
2019-10-31T16:11:00.000000	6e:cb:6d:60:98:7b	-55	-55	-55	0	0
2019-10-31T16:11:00.000000	04:ea:56:fe:6c:ee	-73	-73	-73	-51	-51
2019-10-31T16:11:00.000000	e4:42:a6:ea:4a:57	-61	-61	-61	-49	-49
2019-10-31T16:11:00.000000	82:18:57:d6:aa:c1	0	0	0	-59	-59
2019-10-31T16:11:00.000000	40:26:19:2d:d1:df	-79	-79	-79	0	0
2019-10-31T16:11:00.000000	60:fe:c5:6f:7d:a8	-69	-69	-69	0	0
2019-10-31T16:11:00.000000	3a:a3:c8:da:01:0f	-73	-73	-73	-53	-53
2019-10-31T16:11:00.000000	dc:d3:a2:d3:ae:f0	0	0	0	-51	-51
2019-10-31T16:11:00.000000	f4:af:e7:86:80:3e	-69	-69	-69	0	0
2019-10-31T16:11:00.000000	42:63:16:59:9e:61	0	0	0	-71	-71
2019-10-31T16:11:00.000000	c0:9a:d0:12:08:60	-75	-75	-75	0	0
2019-10-31T16:11:00.000000	f8:e9:4e:7d:1b:92	0	0	0	-67	-67
2019-10-31T16:11:00.000000	94:bf:2d:16:6c:3d	0	0	0	-73	-73
2019-10-31T16:11:00.000000	98:01:a7:a3:64:eb	-69	-69	-69	-49	-49
2019-10-31T16:11:00.000000	4e:58:5e:e1:dc:aa	-59	-59	-59	-73	-73
2019-10-31T16:11:00.000000	8c:85:90:0a:b6:08	0	0	0	-75	-75
2019-10-31T16:11:00.000000	d0:2b:20:96:4b:b2	-73	-73	-73	-83	-83
2019-10-31T16:11:00.000000	6e:c6:15:0e:ba:a8	-71	-71	-71	-67	-67
2019-10-31T16:11:00.000000	8c:85:90:c3:6a:ee	0	0	0	-65	-65
2019-10-31T16:11:00.000000	98:5f:d3:d8:7d:94	-77	-77	-77	-73	-73
2019-10-31T16:11:00.000000	0a:9b:1d:2c:c8:50	0	0	0	-75	-75
2019-10-31T16:11:00.000000	f2:94:0a:40:1e:c1	0	0	0	-71	-71
2019-10-31T16:11:00.000000	5e:6d:dd:a3:3c:b1	0	0	0	-79	-79
2019-10-31T16:11:00.000000	f8:e9:4e:00:af:f0	-63	-63	-63	-59	-59
2019-10-31T16:11:00.000000	e4:ce:8f:5e:95:08	-39	-39	-39	0	0
2019-10-31T16:11:00.000000	d0:04:01:f3:70:46	-65	-65	-65	0	0
2019-10-31T16:11:00.000000	30:57:14:1d:5b:78	-65	-65	-65	-77	-77
2019-10-31T16:11:00.000000	66:8f:3a:e7:f8:3d	-75	-75	-75	-55	-55
2019-10-31T16:11:00.000000	a4:5e:60:dd:03:0b	-53	-53	-53	-53	-53
2019-10-31T16:11:00.000000	40:9c:28:19:f6:6a	-65	-65	-65	0	0
2019-10-31T16:11:00.000000	60:f1:89:79:5a:08	-49	-49	-49	0	0
2019-10-31T16:11:00.000000	f8:87:f1:1c:cf:61	-51	-51	-51	0	0
2019-10-31T16:11:00.000000	90:e1:7b:aa:f6:43	-77	-77	-77	0	0
2019-10-31T16:11:00.000000	78:4f:43:53:79:ac	-65	-65	-65	-59	-59
2019-10-31T16:11:00.000000	64:5a:ed:39:e5:bc	-81	-81	-81	0	0
2019-10-31T16:11:00.000000	44:5e:cd:b0:84:90	-73	-73	-73	0	0
2019-10-31T16:11:00.000000	d2:a8:d1:0a:d7:f3	-67	-67	-67	0	0
2019-10-31T16:11:00.000000	56:4c:00:48:00:b3	0	0	0	-79	-79
2019-10-31T16:11:00.000000	c0:b6:f9:a1:98:a2	0	0	0	-53	-53
2019-10-31T16:11:00.000000	34:08:bc:a0:d3:87	0	0	0	-61	-61
2019-10-31T16:11:00.000000	b4:f7:a1:bf:47:ec	0	0	0	-51	-51
2019-10-31T16:11:00.000000	9c:b6:d0:df:e4:6f	-71	-71	-71	-51	-51
2019-10-31T16:11:00.000000	a4:fc:77:3b:20:6d	-63	-63	-63	-75	-75
2019-10-31T16:11:00.000000	da:a1:19:51:b6:77	-49	-49	-49	0	0
2019-10-31T16:11:00.000000	d0:81:7a:cf:70:1a	-77	-77	-77	-47	-47
2019-10-31T16:11:00.000000	5c:f9:38:a5:a0:46	-73	-73	-73	0	0
2019-10-31T16:11:00.000000	6c:e8:5c:80:40:fa	-55	-55	-55	0	0
2019-10-31T16:11:00.000000	10:98:c3:8d:f6:d0	-71	-71	-71	-63	-63
2019-10-31T16:11:00.000000	70:ef:00:4f:f5:e1	-65	-65	-65	0	0
2019-10-31T16:11:00.000000	f8:e9:4e:93:89:9f	-77	-77	-77	-59	-59
2019-10-31T16:11:00.000000	a4:d9:31:f3:1f:94	-71	-71	-71	0	0
2019-10-31T16:11:00.000000	14:d0:0d:e0:56:e3	-73	-73	-73	-53	-53
2019-10-31T16:11:00.000000	d8:1c:79:c9:fe:7d	-55	-55	-55	0	0
2019-10-31T16:11:00.000000	f4:0f:24:13:d3:39	-79	-79	-79	0	0
2019-10-31T16:11:00.000000	92:04:a2:4e:c0:6e	0	0	0	-75	-75
2019-10-31T16:11:00.000000	40:4d:7f:e9:f7:2a	-73	-73	-73	0	0
2019-10-31T16:11:00.000000	56:e0:7a:6d:fe:47	-71	-71	-71	0	0
2019-10-31T16:11:00.000000	48:45:20:2e:b4:e5	-63	-63	-63	-61	-61
2019-10-31T16:11:00.000000	30:52:cb:e8:96:11	-65	-65	-65	-55	-55
2019-10-31T16:11:00.000000	f8:38:80:67:c0:a2	-77	-77	-77	0	0
2019-10-31T16:11:00.000000	34:08:bc:0c:a5:81	0	0	0	-71	-71
2019-10-31T16:11:00.000000	74:c6:3b:0a:35:bf	-77	-77	-77	0	0
2019-10-31T16:11:00.000000	7a:29:ff:d0:7e:29	-75	-75	-75	-57	-57
2019-10-31T16:11:00.000000	a8:be:27:6d:c8:5e	-57	-57	-57	-55	-55
2019-10-31T16:11:00.000000	d2:67:75:c9:d1:b4	-67	-67	-67	0	0
2019-10-31T16:11:00.000000	70:ef:00:50:b8:d2	-81	-81	-81	0	0
2019-10-31T16:11:00.000000	f6:65:3b:06:a3:75	-63	-63	-63	0	0
2019-10-31T16:11:00.000000	88:e9:fe:65:0a:13	0	0	0	-59	-59
2019-10-31T16:11:00.000000	64:70:33:3d:ed:4d	0	0	0	-57	-57
2019-10-31T16:11:00.000000	8c:85:90:1c:e8:9f	-73	-73	-73	-59	-59
2019-10-31T16:11:00.000000	94:f6:d6:77:d4:85	-77	-77	-77	0	0
2019-10-31T16:11:00.000000	74:b5:87:2f:5d:33	0	0	0	-65	-65
2019-10-31T16:11:00.000000	1a:6d:ad:98:74:5a	0	0	0	-47	-47
2019-10-31T16:11:00.000000	74:b5:87:10:6c:c9	0	0	0	-75	-75
2019-10-31T16:11:00.000000	6a:43:e9:9c:51:a2	-59	-59	-59	0	0
2019-10-31T16:11:00.000000	84:41:67:42:0c:07	-79	-79	-79	-69	-69
2019-10-31T16:11:00.000000	dc:a9:04:83:3e:45	0	0	0	-65	-65
2019-10-31T16:11:00.000000	88:e9:fe:88:11:4c	0	0	0	-73	-73
2019-10-31T16:11:00.000000	9a:a9:14:e8:ed:1b	-67	-67	-67	-63	-63
